Gene	SRR1146604	SRR1146605	SRR1146606	SRR1146607	SRR1146608	SRR1146609
ENSG00000249715	20.42259135174273	34.484576980140176	28.999259562447552	24.21609748832146	22.686924024004497	21.471612427554415
ENSG00000249721	0	0	0	0	0	0
ENSG00000249726	1.007024170455092	0	0.9993741781408478	0	0	0
ENSG00000249729	0	0	0	0	0	0
ENSG00000249730	0	0	0	0	0	0
ENSG00000249735	0	0	0	0	0	0
ENSG00000249741	13.363846704434094	53.37570516647169	57.28485649969388	86.5137428635211	47.565448358528215	60.44533671941176
ENSG00000249744	0	0	0	0	0	0
ENSG00000249745	0.9965580711424319	1.2491193360631259	3.0239023170249912	0	0	0
ENSG00000249751	6.017033666356591	5.014912148199899	0	3.051459733974663	0	0
ENSG00000249754	1.0085162115729753	0	0	0	0	0.9408332103157496
ENSG00000249755	0.9981575854378606	1.9904635434195763	0.9969400675154435	1.0094906854434107	0	2.879395729866139
ENSG00000249761	0	0	0	0	0	0
ENSG00000249763	0	0	0	0	0	0
ENSG00000249764	0	0	0	0	0	0
ENSG00000249766	0	0	0	0	0	0
ENSG00000249767	2.5285338150360968	4.967220572307186	3.6640393757744807	3.8072383733355006	2.5939390919613787	1.0058480280365834
ENSG00000249768	15.154179781334081	14.947720048404845	21.870538151535907	2.0269346750068338	19.261466861671064	15.703030132708538
ENSG00000249770	0	0	0	0	0	0
ENSG00000249773	22.248990009699288	17.30487623386437	11.253731655645751	5.94138275049805	4.947065344560434	0
ENSG00000249774	0	1.0434171144428703	1.0344156832893314	1.0513363512860912	0	1.944937705169854
ENSG00000249777	0	0	0	0	0	0
ENSG00000249778	0	0	0	0	0	0
ENSG00000249779	9.553917745975527	8.645085045920966	10.70013750747896	1.0802459770297939	7.528844720086626	3.184019125121175
ENSG00000249780	18.16598906191349	19.102364675314785	24.95059073934952	15.226336320416191	13.201413457488522	18.843016054560604
ENSG00000249795	0	0	0	0	0	0
ENSG00000249798	0	1.0022641177804141	0	0	0	0
ENSG00000249799	0	0	1.0728935147417262	0	2.746739750334612	0
ENSG00000249811	0	0	0	0	1.1900967308191357e-4	0
ENSG00000249819	0	0	0	0	0	0
ENSG00000249820	0	0	0	0	0	0
ENSG00000249828	3.1659072711742122	6.223784526831	1.842146304786856	1.4294570844559147	5.398880845062915	1.7353623867803574
ENSG00000249829	0	0	0	0	0	0
ENSG00000249834	0	0	0	0	0.9862754570253424	0.9774395874582387
ENSG00000249838	2.0987750722656844	0	0	1.067783906703199	1.0505196926199765	0
ENSG00000249839	70.72027041533612	66.87544489682776	0	57.84342477957371	37.05450012928492	39.589689178497274
ENSG00000249840	12.399337284846036	13.957090298397677	10.971742300471652	6.054468790332253	6.050750525293824	17.347124356849292
ENSG00000249843	0	0	0	0	0	0
ENSG00000249844	0	0	1.1225362335839937	0	0	0
ENSG00000249848	0	0	0	0	0	0
ENSG00000249850	7.128563191746658	10.128077683156087	13.322414082455069	7.092884957920992	1.0271439262545976	5.828582958542507
ENSG00000249851	0	2.1932666251067516	0	1.0128595516823582	0	0.9622022404778363
ENSG00000249853	2.9686206027928055	3.9991412801780104	3.9751153584148637	2.022776444413161	1.0007772246533164	3.9558906831414684
ENSG00000249855	442.3367059851998	467.19788170772347	438.1603712957405	394.6247217789693	324.86329873951547	454.10010344886143
ENSG00000249858	0	2.2767814022748434	3.4183474416204347	2.2722190850448647	3.3599697753795974	2.243930791955171
ENSG00000249860	13.794558705528594	14.028561474879488	17.918612977987557	10.051002623945797	5.741435709292438	12.10562777082396
ENSG00000249861	0	0	0	0	0	0
ENSG00000249863	38.34793287014733	63.969318084677255	47.89542538596192	46.89917721314881	39.20742740916221	42.08442800023561
ENSG00000249866	0	0	0	0	0	0
ENSG00000249869	0	0	0	0	0	0
ENSG00000249876	0	0	0	0	0	0
ENSG00000249878	1.0138855776635933	0	0	0	1.0180172155540268	0
ENSG00000249884	37.18594981769051	26.715104568460053	14.933979658764535	17.232395949308493	7.55499710280563	10.89058962848702
ENSG00000249887	0	0	0	0	0	0
ENSG00000249888	0	0	0	0	0	0
ENSG00000249889	0	0	0	0	0	0
ENSG00000249890	0	0	0	0	0	0
ENSG00000249891	0	0	0	0	0	0
ENSG00000249893	0	1.002323136916815	0	0	0	0
ENSG00000249896	30.942580440773458	21.018002440073253	14.870151692001642	6.4102187140498375	12.040748151893157	18.482800810229833
ENSG00000249904	0	0	0	0	0	0
ENSG00000249908	285.0525418894692	301.46488999784884	240.28885966142605	214.0725407210864	179.2942730931359	363.19575696016886
ENSG00000249909	0	0	0	0	0	0
ENSG00000249910	0	0	0	0	0	0
ENSG00000249912	0	0	0	0	0	0
ENSG00000249915	12489.831897341764	13788.096058348188	13100.47256370007	10285.999557958849	9577.746699338368	16377.2513990319
ENSG00000249919	0	0	0	0	0	0
ENSG00000249920	16.097959981681075	7.210158613818955	9.55678845814065	6.612969997878091	3.1451838401294516	8.45616258985231
ENSG00000249921	1.9993658711322664	10.975000250447229	4.002878026599369	2.0289697644966003	2.0189294616953815	2.9152204987181536
ENSG00000249927	0	0	0	0	0	0
ENSG00000249928	0	1.0022911620037254	0	0	0	0
ENSG00000249930	4.411931436362961	1.1126627049935829	0	0	1.0050429807401888	0
ENSG00000249931	5.795923513179714	0	0	0	1.5361369279826746	5.552616374017346
ENSG00000249934	0	0	0	0	0	0
ENSG00000249936	611.1448529160435	525.7867051585785	680.5108752429738	119.44327998276383	188.3884614860539	878.4437761189984
ENSG00000249943	0	0	0	0	0	0
ENSG00000249944	0	0	0	0	0	0
ENSG00000249947	1.995243930182346	3.000727866192892	0.9919871751480851	0	2.0016858472418084	2.9440992981240677
ENSG00000249948	0.9821488816038303	0	2.01111257402557	0	0.9991087927823464	0.9818972912682766
ENSG00000249950	0	0	0	0	0	0
ENSG00000249956	0	0	0	0	0	0
ENSG00000249958	3.0040585267343185	2.0187688516202233	6.080068545426255	2.0408921703730964	1.0101143820644063	0
ENSG00000249960	1.1143332597389974	0	0	0	0	0
ENSG00000249961	6.523489069197884	7.589757400970342	11.476789638927887	4.457110443571546	5.475590040720175	5.389294169503816
ENSG00000249962	23.28775429001134	29.22365868039198	29.778264040075864	16.061519490722684	6.151614790958671	14.823237317093144
ENSG00000249963	4.958357361748206	0.9954244252842345	3.974407712196271	1.0302434205435345	2.011301304791714	8.40484551569254
ENSG00000249965	1.0028805914477912	1.0111205476972027	3.053709459488245	1.0195301462524269	2.0216104046974688	0
ENSG00000249967	42.72723163339323	42.45946790456058	63.537450178008946	58.653951737448516	41.160677115896846	20.497505277668242
ENSG00000249970	1.365538994736471	0	0	0	0	0
ENSG00000249973	1.0091639971574988	0	1.9991772772434933	1.0144143571547217	1.0258243758944026	0.9427843603108949
ENSG00000249975	0	0	0	0	0	0
ENSG00000249976	0	0	0	0	0	0
ENSG00000249977	2.0174720227677776	1.0013376338518714	0	0	0	0
ENSG00000249978	1.0077565751917135	3.0068819599280734	0.9966759994863209	0	1.0241481218689426	0.9408404299715342
ENSG00000249985	0	0	0	0	0	0
ENSG00000249986	3.22608153422187	3.2203898492219314	2.1639377060088965	4.3045220272026645	4.371861013774358	2.048236638138426
ENSG00000249987	4.0568412534293765	3.050946823118964	3.0566361430073257	1.0342707234194872	1.0248356225126614	0.981902493871549
ENSG00000249990	1.007754113010658	1.002302008617353	0.9966706131199359	0	0	0
ENSG00000249992	585.6302439564377	530.0472685482677	543.9662923817	631.0298321049213	567.0746043357959	745.2605259840283
ENSG00000249995	1.0077501909703395	0	0	0	0	0
ENSG00000249997	0	0	0	0	0	0
ENSG00000250006	0	0	0	0	0	0
ENSG00000250011	119.93386314290213	105.22295251601777	98.3929390608293	76.20016167244957	99.65327258685942	99.96073741955675
ENSG00000250013	0	0	0	0	0	0
ENSG00000250016	3.0382739410538186	9.479132724866753	13.083276727322371	7.514266056380311	2.282184355214805	7.193513069382817
ENSG00000250017	64.68794262279502	59.11750850190503	66.83157980578515	27.380416116780207	76.48418630375281	37.114260971132026
ENSG00000250020	0	0	0	0	0	0
ENSG00000250021	872.4576142511512	999.4024678380164	992.6675936752032	653.7401724135274	644.8238791263565	871.6876917822763
ENSG00000250026	7.034226824557417	14.323624620951088	6.715370732309252	4.2692900317725995	16.36023586794131	2.9912757471511284
ENSG00000250030	0	4.20971909891737	0	8.903397685417437	0	0
ENSG00000250031	6.1835530701225006	3.0815652748277187	2.0555178443155815	7.296444840617829	2.0610043463618033	3.0289333394203948
ENSG00000250036	0	0	0	0	0	0
ENSG00000250037	0	0	0	1.0128610525844364	0	0
ENSG00000250040	0	0	0	0	0	0
ENSG00000250045	1.9805624219721598	0	3.9800902549733332	1.013101697680024	0.9998712506904263	1.005650334904795
ENSG00000250050	0	0	0	0.9999817721029581	1.986720071899507	3.9328769955184124
ENSG00000250053	0.24874598195591935	1.8048720261765898	3.5808740830249453	0.3339523831239189	0.6246033134509058	3.0447983063372352
ENSG00000250067	410.7360146095054	399.7904444496874	412.71210748216345	286.3934422787378	231.80799523416212	339.00826736311205
ENSG00000250068	2.015524283723851	1.0022921788737533	0.9966725522118347	1.012860161982361	2.0482994646900474	1.8816783487584476
ENSG00000250071	3.040169518274945	2.279879344026308	0	4.673623138139349	1.160638534077784	6.7388035944519205
ENSG00000250074	0	0	0	0	0	0
ENSG00000250076	1.0266519659918005	3.1041451401437445	3.1067830195970143	0	0	0
ENSG00000250079	0	0	0	0	0	0
ENSG00000250080	0	0	0	0	0	0
ENSG00000250082	0	0	0	0	0	0
ENSG00000250084	0	0	0	0	0	0
ENSG00000250088	0	0	0	0	0	0
ENSG00000250090	11.501315417062365	6.344211427328371	9.215740653456214	6.986562903034117	8.161160980168257	9.013864236513582
ENSG00000250099	0	0	0	0	0	0
ENSG00000250100	0	0	0	0	0	0
ENSG00000250111	0	0	0	0	0	0
ENSG00000250114	0	0	0	0	0	0
ENSG00000250115	1.1318560670534359	0	1.11034341203323	0	0	0
ENSG00000250118	4.937161598413625	5.233447688871615	0	0	5.421706057340217	0.022608195139683242
ENSG00000250120	21.360281557035673	27.809080439301553	8.895094352288488	15.259209873696248	19.488611732535457	17.207890446196156
ENSG00000250130	4.998583539845481	8.956513319499754	8.014714691237367	7.086628684244322	3.0179827714188776	9.44912859812306
ENSG00000250138	14.241077140584084	3.2549381754019326	14.822250476764378	2.490953733466845	12.934862804333411	4.525880691224451
ENSG00000250140	0	0	0	0	1.0241531298053654	0
ENSG00000250144	102.3648709737387	102.16978346758543	89.23803134647635	77.70200716986321	77.55799848159212	83.59471364490958
ENSG00000250145	0	0	0	0	0	0.9408430960125396
ENSG00000250147	2.0141773323424834	1.0103260244593644	1.0056419120381708	0	0	0
ENSG00000250148	3.367915005068214	2.142798256853716	2.1015310246621555	3.1955638013060392	7.666701901362598	5.070838967859889
ENSG00000250151	209.72948745489035	213.3523179163445	231.79102632556294	161.67634386666242	132.20442333251455	222.58658963350518
ENSG00000250161	0	0	0	0	0	0
ENSG00000250162	0	0	1.0109998752772318	0	0	0
ENSG00000250169	0	0	0	0	0	0
ENSG00000250182	458.12857673874316	483.8969981645689	458.3192327691909	351.8238385850226	351.908960663139	421.73051631128527
ENSG00000250183	0	0	0	0	0	0
ENSG00000250185	0	0	1.002119410370781	0	1.0160068933166648	0.9707516546914566
ENSG00000250189	3.376719636542389	15.45933754495879	6.906903356339598	5.873775780540145	11.131714654506778	4.7898858284076
ENSG00000250191	0	0	0	0	0	0
ENSG00000250194	1.1477052335583129	0	1.1833758611179264	0	0	1.1662064844860969
ENSG00000250197	0.9883501714503964	0	0	0	1.006720777889555	0.9764296439379242
ENSG00000250200	0	0	0	0	0	0
ENSG00000250202	0	0	0	0	0	0
ENSG00000250204	0	0	0	0	0	0
ENSG00000250205	0	1.0044428589821044	0	0	2.0544112214189343	0.954449481125052
ENSG00000250207	0	0	0	1.0623752496240442	0	0
ENSG00000250213	0	1.002293082758222	0.9966734140304561	0	1.0241500544402402	0.9408395929099939
ENSG00000250214	0	0	0.9966756763043377	0	0	0
ENSG00000250215	1.9869231895749	3.078310761007014	2.016926819693271	0	2.001134561478809	1.0156456765006205
ENSG00000250219	0	0	0	0	0	0
ENSG00000250221	5.302895898020515	7.416760990540502	4.333148872550518	2.449013057915391	2.1415121219803637	3.423519914434923
ENSG00000250227	0	0	0	6.480701952810441	10.505144250388541	5.963196051920953
ENSG00000250229	0	0	0	0	0	0
ENSG00000250231	0	0	0	0	0.28292026958707084	0.006220676596104339
ENSG00000250238	0	0	0.9966760479636186	0	0	0
ENSG00000250247	0	0.9989664676841135	0	1.0121959700723206	0	0.9621823204866788
ENSG00000250249	0	0	0	0	0	0
ENSG00000250251	933.71394741415	788.446078885574	632.009554732316	395.57673415889076	612.829531084405	934.1610478938479
ENSG00000250253	0	0	0.9968048902784543	0	0	0
ENSG00000250254	0.998310772172929	0	1.0051213047239238	0	2.028330030475448	0.9991539497292223
ENSG00000250257	0	0	0	0	1.0241451356436688	0
ENSG00000250261	0	0	0	1.058263190928339	0	0
ENSG00000250264	0	24.61765525396779	41.10360580994071	25.34145690961585	0	30.11778382512691
ENSG00000250268	1.131094396696519	0	1.5276203681403704	1.2644609589706024	0	0
ENSG00000250271	0	0	0	0	1.024151906487734	0
ENSG00000250272	1.007758288013317	0	0	0	0	0
ENSG00000250273	763.9605736802997	820.1089844510351	708.1908721259493	657.2211181069255	633.392455354769	742.1343202112546
ENSG00000250289	14.40530092756067	9.156458136784575	4.440350453974449	4.709375089038902	8.04071178304099	12.041607799610151
ENSG00000250290	0	0	0	0	0	0.9591509410613043
ENSG00000250292	0	0	0	0	0	0
ENSG00000250293	0	0	0	0	0	0
ENSG00000250298	8.914339194473008	14.956769571133698	18.87118249403592	6.098529009269096	5.988957554251018	7.911503907586854
ENSG00000250299	448.3826224105557	486.2850039568347	426.7874542438844	345.13850994470766	297.16300620989364	376.11331226565335
ENSG00000250300	0	0	0	0	0	0
ENSG00000250304	0	0	0	1.0128576259242923	0	0
ENSG00000250305	189.122943854179	185.2423550256652	163.51165474987917	132.3334510871845	120.84443388111461	96.2124987472991
ENSG00000250306	1.0080845805288308	0	0	0	0	0
ENSG00000250307	1.0085329328154633	1.00026729545522	1.0985630529247539	1.0033392352470396	1.0047648451222448	1.4795633628403988
ENSG00000250308	0	0	0	0	0	0
ENSG00000250312	650.4134907041869	725.5759244429357	666.507450899332	529.635066820494	532.3430675799044	492.8943210657913
ENSG00000250315	0	0	0	0	0	0
ENSG00000250316	0	0	0	0	0	0
ENSG00000250317	802.8692089447084	867.0309643267823	762.3120026701487	700.8784694828042	627.1761842492674	536.7237524539329
ENSG00000250318	6.954297588602465	9.108727732038089	19.753826913322463	6.684049646136246	8.497146441848116	8.841110604044292
ENSG00000250319	0	0	0	0	0	0
ENSG00000250321	62.43061536575159	15.130774617660451	47.07681311749905	31.040258759664447	14.24521534631196	13.277330466255382
ENSG00000250322	0	0	0	0	0	0.940840011440764
ENSG00000250324	0	0	0	0	0	0
ENSG00000250325	0	0	1.0426495312728556	0	2.078410181423014	0
ENSG00000250327	11.116271712921712	8.028006960954945	2.564364572877885	5.590480280293571	3.8962507852127377	4.225349472654686
ENSG00000250329	0	0	0	0	0	0
ENSG00000250330	0	0	0	0	0	0
ENSG00000250332	0	1.080116749177044	1.079255486480097	0	1.0909012086561296	0
ENSG00000250339	0	1.0789831605278328	0	0	0	0
ENSG00000250342	0	0	1.2238591445027411	2.1030054904451254	0	2.932860335593895
ENSG00000250345	0	0	0	0	0	0
ENSG00000250346	4.017419314408652	4.03832028217403	4.054397128400923	4.053411577437245	2.025015589227385	4.912612032591728
ENSG00000250347	0	0	0	0	1.0907092247794559	0.977041646156947
ENSG00000250349	0	0	0	0	0	0
ENSG00000250350	2.015524283723851	0	0	0	0	0
ENSG00000250351	0	0	0	0	0	0
ENSG00000250356	0	0	0	0	0	0
ENSG00000250359	1.0112362793310767	1.0045008205736767	0	0	0	0
ENSG00000250361	6.712713152371431	4.050402752032563	5.03460988948105	2.046549988592281	5.17340902552393	0.9505085335658872
ENSG00000250363	2.813385697347982	1.0237496002440134	0	3.225670076110838	0	0.9703479518321857
ENSG00000250366	9.1033823700434091	6.017990065586475	6.283496115770795	4.088742983069144	3.0896793127971582	7.944615354049314
ENSG00000250372	3.9851734144918085	2.997047291381698	9.994360977058621	5.031328052032081	3.0044765842877066	1.9626503353411233
ENSG00000250374	0	0	0	0	0	0.9407889132283065
ENSG00000250376	0	0	0	0	0	0
ENSG00000250381	0	1.170067639685132	0	0	1.1222163882601484	1.0758619493669992
ENSG00000250384	2.0110003108209407	0	0.9992893983812392	0	0	0
ENSG00000250386	0	0	0	0	0	0
ENSG00000250389	0	0	0	0	0	0
ENSG00000250391	0	0	0	1.0235037826966715	0	0
ENSG00000250393	0	0	0	0	0	0
ENSG00000250398	0	0	0	0	0	0
ENSG00000250403	2.4567534300075766	0	4.952483824291178	8.69461497065519	1.250113286858615	2.449353095697666
ENSG00000250405	0	0	0	0	2.076809431665397	0
ENSG00000250412	9.428631116891058	12.390084334229755	5.637765445375475	7.444926600207343	10.698566031897562	0
ENSG00000250416	0	1.0023052503990013	0	0	0	0
ENSG00000250420	14.160727697420036	20.20814228649913	19.719953795822004	9.732253026042992	15.503681426567821	13.71384247897235
ENSG00000250422	22.481129870153396	20.780612275666826	25.48088644018075	23.041907647805207	18.318844955438234	19.16711433136741
ENSG00000250423	1.0432873020064908	4.201466786472164	8.457150633618829	3.2130665987039255	6.209000114272309	4.072673959167163
ENSG00000250424	10.541466810125893	19.8984762573645	0	0	10.472319686521912	0
ENSG00000250425	0	2.0438405389145164	1.2639903035874092	0	0	0
ENSG00000250426	3.795039020902888	2.919013153281203	4.1943355392227675	2.062469053269145	2.1803676616183427	2.3644034509405785
ENSG00000250428	0	0	0	0	0	0.9462035267868958
ENSG00000250430	0	0	0	0	0	1.0164221544586123
ENSG00000250441	0	0	0	0	0	0
ENSG00000250442	2.015810622868607	1.0033367595047402	0	0	0	0
ENSG00000250444	9.716620537697679	17.360047391612422	13.078479375327134	8.767702583796723	13.086689846063326	12.61765196542609
ENSG00000250455	0	0	0	0	0	0
ENSG00000250458	0	0	0	0	0	0
ENSG00000250461	2.6383808946195395	5.288614012752029	3.407281007759588	0	0	1.824387717837922
ENSG00000250462	1460.0583766041789	1374.4757438787933	1344.6056276499064	1141.2536217085749	1072.7191776180543	1266.2412905120884
ENSG00000250464	0	0	0	0	0	0
ENSG00000250470	0	0	0	0	0	0
ENSG00000250471	3.4570412495847567	0	0	0	0	0
ENSG00000250473	1.0077604290403224	0	0	0	0	0
ENSG00000250474	108.63519017400488	102.44024502456432	96.24509899338004	96.28820035879113	85.26993664074467	111.23773584009318
ENSG00000250475	0.992649643354049	0.9960559230992685	0.9937509294808347	0	1.000229483622086	0.9883013539170158
ENSG00000250476	1.0044961900750806	0	0	0	0	0.9438736631477587
ENSG00000250480	0	0	0	0	1.0253072374687646	0
ENSG00000250482	0	0.3787621343855034	0	0	0	0.9552374927294339
ENSG00000250483	4.0396329157544395	3.0479751350683535	4.0871355556644255	4.136813812871716	2.085068171968423	3.0237786305054506
ENSG00000250484	5.563057229109149	4.010026953798299	5.993571467450874	3.0394465888367397	1.0244439663250944	1.8823159803867067
ENSG00000250485	0	0	0	0	0	0
ENSG00000250486	167.10477972586472	176.4554459393191	166.30842697387075	122.53502168279459	126.28424012239212	125.96603135717871
ENSG00000250492	5.155932662373248	2.567735064887248	3.851098243325861	0	1.2655906680262934	2.532670939378891
ENSG00000250494	0	0	0	0	0	0
ENSG00000250496	0	0	0	0	0	0
ENSG00000250500	0	0	0.9699776000355229	0	0	1.9338514604721757
ENSG00000250504	0	1.066161046711035	2.157704121510456	0	0	0
ENSG00000250505	0	0	0	0	0	0
ENSG00000250506	310.4701230364669	360.7860534863337	274.60620071112334	232.41141811687967	235.8007881661131	359.66376839399993
ENSG00000250507	0	0	0	0	0	0
ENSG00000250510	37.076151803450855	29.230783647328686	23.221404398369533	17.0862006527239	22.214229251221344	26.633650097142546
ENSG00000250515	0	0	0	0	0	0
ENSG00000250516	2.0061498670981206	0	1.014954754680487	0	1.0114420394264316	0
ENSG00000250517	14.589278951651995	18.83117170814876	15.219035527202779	8.46118635915427	5.484974655396718	8.54327518656393
ENSG00000250523	0	0	0	0	0	0
ENSG00000250526	6.484867148175268	10.990197868940829	5.429710162054733	6.65839376888683	6.56470609005414	4.386138898695989
ENSG00000250535	13.438389051369414	7.9242220820203135	13.197746517667662	20.57547779278337	0	10.133648839485863
ENSG00000250536	0	6.034563648233638	6.385070108014896	1.6889606188454744	4.975498260344847	0
ENSG00000250539	34.64505277203347	27.018936678913818	24.493195301431893	28.27341253195789	10.77608694044089	30.549379660568945
ENSG00000250540	0	0	0	0	0	0
ENSG00000250547	0	0	0	1.0163462871432314	0	0
ENSG00000250550	0	0	0	0	0	0
ENSG00000250556	0	0	0	0	0	0
ENSG00000250560	0	1.0022929697726635	0	0	0	0.9408392790119164
ENSG00000250561	0	0	0	0	0	0
ENSG00000250562	2.0257907223140132	1.0067584980060424	1.0020341413113472	2.0370780070164267	0	0.9477599991937264
ENSG00000250563	0	0	0.9951159313189251	0	0	0.9845414926556864
ENSG00000250565	497.994241937484	588.02997449505	428.9012950909689	394.71782865783456	363.4017128319248	463.2651049518585
ENSG00000250566	0	0	0	0	0	0
ENSG00000250568	5.64565569582017	5.775281459765745	18.592090687048938	0	10.193682127546074	86.32636339663563
ENSG00000250569	6.483168741571087	11.607594294333804	10.671402759131608	6.455057922220649	2.1661782941602716	7.064893477289363
ENSG00000250571	616.3234450749034	568.2774829611175	596.4762540750808	496.62178384564845	435.0406550343338	511.93951401594154
ENSG00000250573	0	0	0	0	0	0
ENSG00000250574	0	0	0.9966691526605546	0	0	0
ENSG00000250575	29.737181796530592	35.66592289223022	19.436073168431186	41.25757464225783	17.05847573596586	11.457576820961158
ENSG00000250580	0	1.7420593616814597	3.5719342876629785	0	0	1.7138398717586647
ENSG00000250587	0	0	0	0	0	0
ENSG00000250591	0	0	0	0	0	0
ENSG00000250594	0	0	0	0	0	0
ENSG00000250596	6.923521791799521	4.0015211874026	3.98895546785324	1.0103279583941192	2.007151900659974	1.966613050678294
ENSG00000250609	0	0	0	0	0	0
ENSG00000250611	1.0130230734178363	2.0045911368810234	0.9994381281684891	1.0142610620458814	0	0
ENSG00000250612	0	0	0	0	0	0
ENSG00000250613	1.008401681542457	0	0	1.0211228645487191	0	1.9254680094362742
ENSG00000250618	0	0	1.5760378769374457	0.3247040134781786	0	1.5220269059201816
ENSG00000250622	1.0068760050170484	1.0065628041022754	1.000334431675354	1.0160138546533821	0	0.944855330085229
ENSG00000250624	0	1.0022979465605497	0	0	0	0
ENSG00000250625	0	0	0	0	0	0
ENSG00000250627	0	0	0	0	0	0
ENSG00000250630	0	0	0.9966734140304561	0	0	0
ENSG00000250636	0	0	0	1.0128448574020052	0	0
ENSG00000250637	0	0	0	0	0	0
ENSG00000250640	0	2.005328146143803	1.001333239474564	0	0	0
ENSG00000250641	0	0	0	0	0	0
ENSG00000250642	0	0	0	0	0	0
ENSG00000250644	378.70526797746334	440.11119382427955	360.8275052801644	237.85373615549764	260.51169990373126	487.472730291168
ENSG00000250645	3.0590150428163376	2.0053776933797347	5.026505650823841	3.971217336523331	3.0502545159374432	5.683852443228665
ENSG00000250650	0	0	0	0	0	0
ENSG00000250651	0	2.9560164188468625	0	0.9971272819758866	0	1.9458297789469805
ENSG00000250654	3.010289962728203	9.994617800815636	3.519872756946012	7.5202712673283125	3.0312594009054172	5.498224001303197
ENSG00000250655	0	0	0	0	0	0
ENSG00000250656	3.091302578768811	0	3.087340161967205	1.0530637660730586	2.052121418058392	2.007279147299891
ENSG00000250662	0	0.9954737429708521	0	0.9840122152291179	0	0.989995445217807
ENSG00000250667	0	0	0	0	0	0
ENSG00000250669	0	4.074720224953527	1.0037230903549912	0	2.0835988457276677	1.917998867519173
ENSG00000250672	1.2374609066508522	2.2017687678333164	1.127120586049972	0	1.1243613015320801	0
ENSG00000250673	4.399063978592182	28.144768899768533	7.0724220000331774	3.03987812920062	1.8297805669138851	6.76639082520742
ENSG00000250677	0	0	0	1.0128608594680784	0	0.9408399068080714
ENSG00000250678	0	2.0510080341920713	1.9864925430762244	0	0	0.9695310032917933
ENSG00000250684	1.0024893108267496	0	3.0057438378324557	0	0	0
ENSG00000250687	1.464927143112297	3.625089286893399	9.73346058476332	3.7169727036483873	2.0043865274195443	11.770069277773564
ENSG00000250688	0	0	0	0	0	0
ENSG00000250693	0	0	0	0	0	0
ENSG00000250703	33.03015007980737	32.64317521506036	26.380858567813483	21.636151335181868	23.026395687198416	25.12997005367147
ENSG00000250705	2.1955224289010435	1.0790644163520262	3.182082695135499	1.0981044464582714	1.0966506280555135	1.0633431719453033
ENSG00000250709	69.29724352432831	56.40606181789777	24.09500118061744	23.595727797470115	47.93556459187595	40.65909125812232
ENSG00000250710	0	0	0	0	0	0
ENSG00000250711	0	0	0	1.0195065905697611	1.0315425422728546	0
ENSG00000250712	0	0	0	0	0	0
ENSG00000250715	0	0	0	0	0	0
ENSG00000250719	0	0	0	0	0	0
ENSG00000250721	0	0	0	0	0	0
ENSG00000250722	140.22041313471277	127.82132603551835	104.15693704149867	81.88913188462628	73.16840990499544	55.559520950130775
ENSG00000250725	0	0	1.0489743584395992	0	0	0
ENSG00000250726	0	0	0	0	0	0
ENSG00000250727	1.0182312785467305	0	3.0715802612338363	0	0	0
ENSG00000250728	0	0	0	0	0	0
ENSG00000250730	0.2161071761964133	0	0	0	0	0
ENSG00000250731	6.345932901052628	2.434469600174406	13.757251576311976	22.408143855736878	6.3350339558713396	7.981815645415343
ENSG00000250732	0	0	0	0	0	0
ENSG00000250741	3.030376295632212	0	0	0	0	0
ENSG00000250745	0	0	0	0	0	0
ENSG00000250746	15.52822774849913	9.751995224344926	14.124326991476469	14.23176285968083	10.814175594251093	14.105488906612045
ENSG00000250747	0	0.9888541875301684	0	0	0	1.9076619374032167
ENSG00000250749	0	0	0	0	0	0
ENSG00000250750	0	0	0	0	0	0
ENSG00000250752	3.13887209635899	4.433758769237272	2.241753307875874	0	1.1088974770141975	5.139148213754013
ENSG00000250753	7.054334993033478	11.025222102571506	6.97671691457837	8.102884434544617	9.20835533685715	3.7633604642938265
ENSG00000250756	0	0	0	0	0	0
ENSG00000250762	2.1933899950866613	0	2.812868038058951	0	0	6.59765293211771
ENSG00000250767	0	3.3888558932952906	0	0	6.984469507607949	1.016052101393051
ENSG00000250768	3.0294921865780826	0	0	0	0	0
ENSG00000250769	0	1.0113045736968438	1.0045432566444161	0	1.007188200387551	0
ENSG00000250770	48.129051410261674	54.75267547095774	38.55065173055503	47.53584395970795	54.43736751666152	49.440856948884424
ENSG00000250771	40.89912521991687	31.67848133472122	23.973067929575425	29.85002963451663	36.45519552536283	38.61379496108615
ENSG00000250778	21.01738837994434	28.65999814941276	31.53603758290955	13.561631552309237	6.738800422604976	16.21917749454503
ENSG00000250782	0	0	0	0	0	0
ENSG00000250787	18.09955894421117	10.187400875879227	13.114190298217878	12.310539667829282	9.335502880683865	12.61600834910581
ENSG00000250788	0	1.3333452414293852	1.0005097354645232	0	0	0
ENSG00000250794	1.318464769241225	8.07421410004938	5.087796325712477	8.79874178441243	2.051854832211135	0
ENSG00000250796	15.05767164178532	5.5788743697635805	9.346845242173577	4.467103076335986	0	5.91500329716414
ENSG00000250799	1.0186583424297948	0	2.001358569999419	0.993756475963229	0	0.944940136343477
ENSG00000250803	8.58072597598563	8.254225727444565	4.910539976024103	3.0517953986966697	2.613128120185911	6.939829869114434
ENSG00000250804	0	0	0	0	0	0
ENSG00000250808	1.0077583950646676	0	0.9966786926695135	0	0	0
ENSG00000250812	0	0	0	0	0	0
